-1.0241985055752398,-0.49964954167584724
-0.013376960471823051,-0.6175906708117247
-0.9965914057871138,-0.2972555559650093
-0.11618111150894085,-1.0267844623853897
0.68283765691510212,0.13166060565729862
0.47091143009927772,0.094840369542012956
-0.87229172723924409,0.15619006781431027
-0.91263319506951923,-0.81708456584688482
-0.55702427287047018,0.55745597965592619
-0.95427932779804236,-0.42410443356592609
0.41348186550437993,0.093455227040754124
0.02629212075608733,-0.4440486412293832
-0.92381056173872189,-0.24125736631010031
-0.44057219346162674,0.91771314616177557
-0.8463414030209454,0.36359988992254189
0.2430500945621494,-0.89281247147328346
