-0.23427729741202477,0.42261931494193716
0.7727827337758203,-0.76849167795872264
0.44826607353993742,0.74548790267047305
-0.96201525058233428,-0.10769470081172525
-0.22246030694793878,-0.66906674198341343
0.018895471069375704,-0.86231423535496476
0.24742024725821873,0.011095948285714577
-1.2474306107375228,0.048207505838676515
-0.088404629786228428,0.67083084854876196
-0.54026838169122227,0.855771645498282
0.25142783316208572,-0.53322438574283626
-0.35950993405450515,-0.028383919068809396
0.28809915262835617,-0.41029202138417176
-0.98186796586329284,0.20317612615065755
-0.51215629799027063,0.88206666712236437
-0.93021398892356,-0.42613648667278115
