-0.61551458151737548,0.30448748338214099
-0.23592875075016265,1.1168358012634696
-0.56892507398320802,-0.71750916508137308
0.54596157978810422,0.69372214445548752
0.82594123150936283,0.83804973929774729
0.37914503777178954,0.78958271537118829
-0.4919177509513033,-0.21182346326830159
-0.8530235700616603,-0.059282522411798454
0.43087821866882803,-0.27055177793163654
-0.49859713275077827,-0.77393207023135246
-0.1449457725645614,1.2570306148722488
0.22669438205035192,0.21466467914623261
-0.4902665903832284,0.71433570551572922
-0.15436050696864484,0.80895615706139612
-0.58778198665559511,-0.96167135704816942
1.3840074290870144,-0.49138249992043298
