0.35672437284718272,-0.49931506100524303
-1.2539451361686473,0.19444143867498309
0.72522120291798953,-0.71024950478222815
-0.51691101160410102,1.0878595941491493
-1.0547907835277652,1.3957990588933353
0.035805683708581428,1.1261669105651984
-0.14177620571975905,-0.35971866705993499
-0.025459577532923883,0.25374267423640839
-0.72964168223162151,-0.2157798285515389
0.5094196159422586,-0.43224577236466882
-1.8584418936784792,0.90519646426974865
-0.10666597314271162,0.7185444995923006
-0.76985961021433602,-0.30413813918911869
1.3488270339885171,0.49777475378667912
0.008496331784084727,-0.40883957872616522
0.49155240868395,1.0799588454702562
