0.23195466627655398,0.20654971455032567
-1.421618721068072,-0.028556031049597124
0.71733037982627923,0.45054002935360488
-0.93327047623237858,-0.81160724283316599
-1.4585577963434928,-1.2261059278247151
-0.13351274929701529,-1.2121706072499498
-0.16592616220283857,0.31648416847866112
-0.14944616663908583,-0.21742365526132046
-0.88785014624748892,0.36976981226620498
0.38016256288035155,0.24463889059938196
-1.9669891664807926,-0.57141010662219327
-0.33939708601789736,-0.7544419940092647
-0.78766007845795072,0.39412640857532799
1.0238385132679431,-0.71868618974675025
-0.098614242141448399,0.39468291051874127
0.20837999834658194,-1.275990461915071
