-0.16880792906434092,-0.86961672198936169
-0.62050355940552049,0.033558363969855877
0.051420607590398501,-0.7231495265378346
-1.0952156646591342,-0.12948184032464716
-0.09656413117849004,0.90380264553640954
0.02971841454665335,0.77774570326295933
0.53452088178101287,-0.32432038382347628
-0.64421085379359688,-0.80732672459497712
0.36209128304651755,-0.21574802675549187
-0.4133740070600575,-0.71005868315129128
0.075468648029566904,0.61552250436611444
-0.76730312177783755,-0.066635798518203185
-0.25087146099405211,-0.74488069856606365
0.80892439892015999,0.088905710139345173
0.35168240602352407,-0.30500497223676964
-0.93045975844621021,0.48790703687134507
