0.13118650953135572,0.47326990689935788
-1.5371911993360545,0.16643078452051221
0.34912784761727755,0.013432786760914519
-0.8795685414987654,0.45878387937265602
-0.95318050626228756,-0.27567268236070425
-1.2152333011815561,-0.22464048298171885
-0.56317143961215343,-0.77650603989845224
-0.32136731665803719,0.72613564461556857
0.10249138067094865,0.76547529407658632
0.51183578794302909,-0.45002459874884626
-1.2165718624838107,0.43005822714532937
-0.61118825591415971,0.72747642514934141
-0.74276301227696007,0.084476559084781189
-0.082621907810414549,1.1182226362773102
0.72355300831482505,0.2522605371059799
-0.64730491136681423,-0.31728118128619143
